0.09325133283133347,0.33370714014092623,0.2772773937370662,255,255,0,100,node1759;vertex
0.069909413791209,0.3301909861928477,0.2772773937370662,255,255,0,100,node1760;vertex
0.05073861855223655,0.32494691835606876,0.2772773937370662,255,255,0,100,node1761;vertex
0.03577018745280288,0.317628061149192,0.2772773937370662,255,255,0,100,node1762;vertex
0.02503751533739032,0.30788753909082,0.2772773937370662,255,255,0,100,node1763;vertex
0.018575074303529046,0.29538170845869866,0.2772773937370662,255,255,0,100,node1764;vertex
0.016413027436557894,0.2797636937714306,0.2772773937370662,255,255,0,100,node1765;vertex
0.22536564661575573,0.3322194536818894,0.2758780420279504,255,255,0,100,node1766;vertex
0.18760469553058487,0.3321666682825462,0.2758780420279504,255,255,0,100,node1767;vertex
0.15362167088411238,0.3317993249932402,0.2758780420279504,255,255,0,100,node1768;vertex
0.12346181730434667,0.3308028659240084,0.2758780420279504,255,255,0,100,node1769;vertex
0.09717145667234385,0.32886273318488785,0.2758780420279504,255,255,0,100,node1770;vertex
0.07479798812220793,0.32566221437982,0.2758780420279504,255,255,0,100,node1771;vertex
0.05638773353499511,0.32088890612493765,0.2758780420279504,255,255,0,100,node1772;vertex
0.041988092044809425,0.31422717327723,0.2758780420279504,255,255,0,100,node1773;vertex
0.0316443082796592,0.30536245794673417,0.2758780420279504,255,255,0,100,node1774;vertex
0.02540378137364849,0.2939791249904394,0.2758780420279504,255,255,0,100,node1775;vertex
0.023313910460881184,0.2797636937714306,0.2758780420279504,255,255,0,100,node1776;vertex
0.2230646341056161,0.3270443300401708,0.2772773937370662,255,255,0,100,node1777;vertex
0.1872395067473745,0.3269969309060668,0.2772773937370662,255,255,0,100,node1778;vertex
0.15492837883111582,0.32666513696733873,0.2772773937370662,255,255,0,100,node1779;vertex
0.12619157652751795,0.3257667079254584,0.2772773937370662,255,255,0,100,node1780;vertex
0.10109050326030639,0.32401832622884946,0.2772773937370662,255,255,0,100,node1781;vertex
0.07968656245320688,0.3211334425667924,0.2772773937370662,255,255,0,100,node1782;vertex
0.062037925770801534,0.3168308938938066,0.2772773937370662,255,255,0,100,node1783;vertex
0.048205996636816045,0.31082628540526797,0.2772773937370662,255,255,0,100,node1784;vertex
0.03825110122192816,0.3028362995496005,0.2772773937370662,255,255,0,100,node1785;vertex
0.03223356569681579,0.2925765415221801,0.2772773937370662,255,255,0,100,node1786;vertex
0.03021479348520447,0.2797636937714306,0.2772773937370662,255,255,0,100,node1787;vertex
0.2209510636257968,0.32228825783405346,0.2814732943583181,255,255,0,100,node1788;vertex
0.18690340379645526,0.32224516771214073,0.2814732943583181,255,255,0,100,node1789;vertex
0.15612843872638532,0.32194784587094294,0.2814732943583181,255,255,0,100,node1790;vertex
0.12870049887588653,0.3211399060850793,0.2814732943583181,255,255,0,100,node1791;vertex
0.10469283745221043,0.31956603938221695,0.2814732943583181,255,255,0,100,node1792;vertex
0.08417763040956087,0.31697201404307074,0.2814732943583181,255,255,0,100,node1793;vertex
0.06722920820823733,0.31310252109530784,0.2814732943583181,255,255,0,100,node1794;vertex
0.053918669549395844,0.30770225156659525,0.2814732943583181,255,255,0,100,node1795;vertex
0.04432142214638361,0.30051589648460014,0.2814732943583181,255,255,0,100,node1796;vertex
0.03850964195340453,0.29128814687698956,0.2814732943583181,255,255,0,100,node1797;vertex
0.036555504924662384,0.2797636937714306,0.2814732943583181,255,255,0,100,node1798;vertex
0.21921022270052262,0.31837136575218655,0.28846789839780157,255,255,0,100,node1799;vertex
0.18662654976316598,0.3183325846424651,0.28846789839780157,255,255,0,100,node1800;vertex
0.15711735702428242,0.3180621941274628,0.28846789839780157,255,255,0,100,node1801;vertex
0.1307666702216018,0.31732858480189857,0.28846789839780157,255,255,0,100,node1802;vertex
0.10765851509285383,0.31590014726049165,0.28846789839780157,255,255,0,100,node1803;vertex
0.08787691737576855,0.3135452720979611,0.28846789839780157,255,255,0,100,node1804;vertex
0.07150374830197995,0.310032349909026,0.28846789839780157,255,255,0,100,node1805;vertex
0.05862411086226566,0.3051286940353576,0.28846789839780157,255,255,0,100,node1806;vertex
0.04932095354130783,0.29860377232472285,0.28846789839780157,255,255,0,100,node1807;vertex
0.04367722482378838,0.2902259753718408,0.28846789839780157,255,255,0,100,node1808;vertex
0.04177802770048494,0.2797636937714306,0.28846789839780157,255,255,0,100,node1809;vertex
0.2180295533601139,0.31571378248321913,0.29826012860246887,255,255,0,100,node1810;vertex
0.18643803047979776,0.3156771558795933,0.29826012860246887,255,255,0,100,node1811;vertex
0.15778848567307316,0.31542615591945167,0.29826012860246887,255,255,0,100,node1812;vertex
0.13216925368986102,0.3147431774871349,0.29826012860246887,255,255,0,100,node1813;vertex
0.10967190103922604,0.31341276997307943,0.29826012860246887,255,255,0,100,node1814;vertex
0.09038691697718489,0.31121948276772166,0.29826012860246887,255,255,0,100,node1815;vertex
0.07440479075975426,0.3079478652614978,0.29826012860246887,255,255,0,100,node1816;vertex
0.06181708889599882,0.3033824668448443,0.29826012860246887,255,255,0,100,node1817;vertex
0.052713223388887315,0.2973067596551498,0.29826012860246887,255,255,0,100,node1818;vertex
0.04718476074748441,0.28950637033589827,0.29826012860246887,255,255,0,100,node1819;vertex
0.04532219022780671,0.2797636937714306,0.29826012860246887,255,255,0,100,node1820;vertex
0.046289563464747475,0.26803240808069057,0.3234387640891233,255,255,0,100,node1821;vertex
0.04757580360384238,0.26829310331826256,0.31084890771927215,255,255,0,100,node1822;vertex
0.04925308659929533,0.25467985655298414,0.3234387640891233,255,255,0,100,node1823;vertex
0.050482232326855885,0.2551441526165938,0.31084890771927215,255,255,0,100,node1824;vertex
0.05430432614051477,0.2401153953464823,0.3234387640891233,255,255,0,100,node1825;vertex
0.05543975085291518,0.24073697035507338,0.31084890771927215,255,255,0,100,node1826;vertex
0.06153700310356606,0.22474838061935587,0.3234387640891233,255,255,0,100,node1827;vertex
0.06254315745022827,0.22548953071625477,0.31084890771927215,255,255,0,100,node1828;vertex
0.07104052949141813,0.20898601402368017,0.3234387640891233,255,255,0,100,node1829;vertex
0.07188401862785976,0.2098230396418349,0.31084890771927215,255,255,0,100,node1830;vertex
0.08290862631923103,0.19323980622372175,0.3234387640891233,255,255,0,100,node1831;vertex
0.08355605540096982,0.19415654856741502,0.31084890771927215,255,255,0,100,node1832;vertex
0.09723286009606946,0.17791588161850805,0.3234387640891233,255,255,0,100,node1833;vertex
0.09765298878471858,0.17890910892859646,0.31084890771927215,255,255,0,100,node1834;vertex
0.1141047973309979,0.16342575087230565,0.3234387640891233,255,255,0,100,node1835;vertex
0.11426746254121842,0.1645008494140282,0.31084890771927215,255,255,0,100,node1836;vertex
0.13361600453308087,0.15017553838414197,0.3234387640891233,255,255,0,100,node1837;vertex
0.13349427493867744,0.15135189871235943,0.31084890771927215,255,255,0,100,node1838;vertex
0.15585912546443076,0.13857675481828358,0.3234387640891233,255,255,0,100,node1839;vertex
0.042798186336768726,0.2673224983221784,0.3332299170407428,255,255,0,100,node1840;vertex
0.04591683391020241,0.25341839323398907,0.3332299170407428,255,255,0,100,node1841;vertex
0.05122338242375475,0.2384294943266468,0.3332299170407428,255,255,0,100,node1842;vertex
0.05880508937429915,0.2227349946729837,0.3332299170407428,255,255,0,100,node1843;vertex
0.06875244401785228,0.20671624185192727,0.3332299170407428,255,255,0,100,node1844;vertex
0.08115054934519178,0.19075135168326177,0.3332299170407428,255,255,0,100,node1845;vertex
0.09609097186538217,0.17522167174591477,0.3332299170407428,255,255,0,100,node1846;vertex
0.113659891822249,0.16050531785967057,0.3332299170407428,255,255,0,100,node1847;vertex
0.13394779847180888,0.14698256035040888,0.3332299170407428,255,255,0,100,node1848;vertex
0.1570408720578873,0.13503259229096173,0.3332299170407428,255,255,0,100,node1849;vertex
0.037653225780389044,0.26627756286579474,0.34022452108022627,255,255,0,100,node1850;vertex
0.041001328253007965,0.2515590544734549,0.34022452108022627,255,255,0,100,node1851;vertex
0.04668276082720108,0.23594427154533026,0.34022452108022627,255,255,0,100,node1852;vertex
0.054780471987650375,0.2197693170323402,0.34022452108022627,255,255,0,100,node1853;vertex
0.06537956472513357,0.20337029388540398,0.34022452108022627,255,255,0,100,node1854;vertex
0.07856083301823685,0.1870854595615365,0.34022452108022627,255,255,0,100,node1855;vertex
0.09440830260469019,0.17125091701165696,0.34022452108022627,255,255,0,100,node1856;vertex
0.11300599922222332,0.1562016919336369,0.34022452108022627,255,255,0,100,node1857;vertex
0.13443579410247047,0.14227604178449121,0.34022452108022627,255,255,0,100,node1858;vertex
0.1587817129831615,0.12981006951513918,0.34022452108022627,255,255,0,100,node1859;vertex
0.03140623535609144,0.2650085587754649,0.34442042170147813,255,255,0,100,node1860;vertex
0.03503226911504742,0.24930113208522794,0.34442042170147813,255,255,0,100,node1861;vertex
0.041169379728467674,0.23292580850534372,0.34442042170147813,255,255,0,100,node1862;vertex
0.04989405216274714,0.21616698284043623,0.34442042170147813,255,255,0,100,node1863;vertex
0.0612838486373288,0.1993079726420816,0.34442042170147813,255,255,0,100,node1864;vertex
0.07541525411860774,0.18263424996795175,0.34442042170147813,255,255,0,100,node1865;vertex
0.09236583082602692,0.16642913236962276,0.34442042170147813,255,255,0,100,node1866;vertex
0.11221098647293351,0.1509770146517187,0.34442042170147813,255,255,0,100,node1867;vertex
0.13502828327877048,0.13656229161886357,0.34442042170147813,255,255,0,100,node1868;vertex
0.1608952834629808,0.12346935807568132,0.34442042170147813,255,255,0,100,node1869;vertex
0.02460769137131083,0.263627520368162,0.34581977341059394,255,255,0,100,node1870;vertex
0.028536433236703747,0.2468449951362025,0.34581977341059394,255,255,0,100,node1871;vertex
0.03516908025212036,0.22964234121559388,0.34581977341059394,255,255,0,100,node1872;vertex
0.044575653865668724,0.21224793625247365,0.34581977341059394,255,255,0,100,node1873;vertex
0.056827252778504984,0.19488800338688358,0.34581977341059394,255,255,0,100,node1874;vertex
0.07199282118568942,0.17778984301191336,0.34581977341059394,255,255,0,100,node1875;vertex
0.09014238053533016,0.16118183277370038,0.34581977341059394,255,255,0,100,node1876;vertex
0.1113459522755355,0.1452901958122865,0.34581977341059394,255,255,0,100,node1877;vertex
0.13567355785441357,0.13034330977380917,0.34581977341059394,255,255,0,100,node1878;vertex
0.16319521872007262,0.11656847505135805,0.34581977341059394,255,255,0,100,node1879;vertex
0.0178091473865303,0.2622464819608591,0.34442042170147813,255,255,0,100,node1880;vertex
0.022039520105312294,0.24438778093412922,0.34442042170147813,255,255,0,100,node1881;vertex
0.029168780775773038,0.22635887392584406,0.34442042170147813,255,255,0,100,node1882;vertex
0.039257255568590374,0.20832781241146325,0.34442042170147813,255,255,0,100,node1883;vertex
0.05237065691968116,0.19046695687863777,0.34442042170147813,255,255,0,100,node1884;vertex
0.06856931099972316,0.17294543605587498,0.34442042170147813,255,255,0,100,node1885;vertex
0.0879189302446334,0.155934533177778,0.34442042170147813,255,255,0,100,node1886;vertex
0.11048091807813748,0.13960445422590212,0.34442042170147813,255,255,0,100,node1887;vertex
0.1363188324300567,0.12412540518180261,0.34442042170147813,255,255,0,100,node1888;vertex
0.16549623123021226,0.10966759202703476,0.34442042170147813,255,255,0,100,node1889;vertex
0.01156215696223262,0.2609774778705293,0.34022452108022627,255,255,0,100,node1890;vertex
0.016070460967351746,0.24213093579895012,0.34022452108022627,255,255,0,100,node1891;vertex
0.023654322423991778,0.2233404108858575,0.34022452108022627,255,255,0,100,node1892;vertex
0.034370835743687066,0.20472547821955925,0.34022452108022627,255,255,0,100,node1893;vertex
0.048274940831876396,0.18640463563531537,0.34022452108022627,255,255,0,100,node1894;vertex
0.0654248093531419,0.16849422646229023,0.34022452108022627,255,255,0,100,node1895;vertex
0.08587645846597014,0.1511127485357438,0.34022452108022627,255,255,0,100,node1896;vertex
0.10968590532884767,0.1343786996909361,0.34022452108022627,255,255,0,100,node1897;vertex
0.1369123988594045,0.11841057776312713,0.34022452108022627,255,255,0,100,node1898;vertex
0.16760980171003154,0.10332580333452908,0.34022452108022627,255,255,0,100,node1899;vertex
0.00641719640585294,0.25993254241414565,0.3332299170407428,255,255,0,100,node1900;vertex
0.011154955310157377,0.2402715970384159,0.3332299170407428,255,255,0,100,node1901;vertex
0.01911370082743811,0.22085518810454094,0.3332299170407428,255,255,0,100,node1902;vertex
0.03034621835703829,0.2017598005789158,0.3332299170407428,255,255,0,100,node1903;vertex
0.04490206153915768,0.18305868766879207,0.3332299170407428,255,255,0,100,node1904;vertex
0.0628340157731392,0.16482833434056493,0.3332299170407428,255,255,0,100,node1905;vertex
0.08419378920527815,0.147141993801486,0.3332299170407428,255,255,0,100,node1906;vertex
0.10903201272882207,0.13007615101795028,0.3332299170407428,255,255,0,100,node1907;vertex
0.1374003944900662,0.1137051364502573,0.3332299170407428,255,255,0,100,node1908;vertex
0.16935064263530572,0.09810328055870653,0.3332299170407428,255,255,0,100,node1909;vertex
0.002925819277874262,0.25922370990868127,0.3234387640891233,255,255,0,100,node1910;vertex
0.007818702621064462,0.23901013371942084,0.3234387640891233,255,255,0,100,node1911;vertex
0.016032757110678083,0.21916928708470548,0.3234387640891233,255,255,0,100,node1912;vertex
0.027614304627771383,0.1997464146325436,0.3234387640891233,255,255,0,100,node1913;vertex
0.04261397606559182,0.18078891549703915,0.3234387640891233,255,255,0,100,node1914;vertex
0.06107701605214773,0.16233987980010495,0.3234387640891233,255,255,0,100,node1915;vertex
0.08305190097459085,0.14444778392889268,0.3234387640891233,255,255,0,100,node1916;vertex
0.10858818447312094,0.12715571800531517,0.3234387640891233,255,255,0,100,node1917;vertex
0.13773111117574632,0.11051108116347638,0.3234387640891233,255,255,0,100,node1918;vertex
0.17053131197571447,0.09456019528443252,0.3234387640891233,255,255,0,100,node1919;vertex
0.0016395791387792845,0.25896193741806145,0.31084890771927215,255,255,0,100,node1920;vertex
0.006589556893503907,0.23854476040276337,0.31084890771927215,255,255,0,100,node1921;vertex
0.014897332398277757,0.21854771207611443,0.31084890771927215,255,255,0,100,node1922;vertex
0.026608150281109248,0.1990052645356447,0.31084890771927215,255,255,0,100,node1923;vertex
0.0417704869291502,0.17995188987888444,0.31084890771927215,255,255,0,100,node1924;vertex
0.06042850971736116,0.16142313745641165,0.31084890771927215,255,255,0,100,node1925;vertex
0.08263177228594175,0.14345455661880432,0.31084890771927215,255,255,0,100,node1926;vertex
0.10842444200985257,0.12608061946359264,0.31084890771927215,255,255,0,100,node1927;vertex
0.13785391802319763,0.10933472083525893,0.31084890771927215,255,255,0,100,node1928;vertex
0.17096652220703298,0.09325456459047687,0.31084890771927215,255,255,0,100,node1929;vertex
0.002925819277874262,0.25922370990868127,0.29826012860246887,255,255,0,100,node1930;vertex
0.007818702621064462,0.23901013371942084,0.29826012860246887,255,255,0,100,node1931;vertex
0.016032757110678083,0.21916928708470548,0.29826012860246887,255,255,0,100,node1932;vertex
0.027614304627771383,0.1997464146325436,0.29826012860246887,255,255,0,100,node1933;vertex
0.04261397606559182,0.18078891549703915,0.29826012860246887,255,255,0,100,node1934;vertex
0.06107701605214773,0.16233987980010495,0.29826012860246887,255,255,0,100,node1935;vertex
0.08305190097459085,0.14444778392889268,0.29826012860246887,255,255,0,100,node1936;vertex
0.10858818447312094,0.12715571800531517,0.29826012860246887,255,255,0,100,node1937;vertex
