0.33333359494811393,0.29881928017216347,0.7852100792849754,255,255,0,100,node3516;vertex
0.3499997645466974,0.29549389469586496,0.7852100792849754,255,255,0,100,node3517;vertex
0.3666667189896228,0.2926449097350522,0.7852100792849754,255,255,0,100,node3518;vertex
0.3833336734325481,0.29030921297379086,0.7852100792849754,255,255,0,100,node3519;vertex
0.3999998430311316,0.2884695378365609,0.7852100792849754,255,255,0,100,node3520;vertex
0.41666679747405694,0.28703719691273627,0.7852100792849754,255,255,0,100,node3521;vertex
0.4333329670726404,0.28532623624756503,0.7852100792849754,255,255,0,100,node3522;vertex
0.4499999215155658,0.2836866964174995,0.7852100792849754,255,255,0,100,node3523;vertex
0.46666687595849116,0.28282022826412834,0.7852100792849754,255,255,0,100,node3524;vertex
0.48333304555707457,0.2832008777699119,0.7852100792849754,255,255,0,100,node3525;vertex
0.49999999999999994,0.2850735163694984,0.7852100792849754,255,255,0,100,node3526;vertex
0.5166669544429253,0.28845541063840807,0.7852100792849754,255,255,0,100,node3527;vertex
0.5333331240415088,0.2931362222930326,0.7852100792849754,255,255,0,100,node3528;vertex
0.5500000784844342,0.29867565365761006,0.7852100792849754,255,255,0,100,node3529;vertex
0.5666670329273594,0.3044073718859338,0.7852100792849754,255,255,0,100,node3530;vertex
0.583333202525943,0.30943429989530175,0.7852100792849754,255,255,0,100,node3531;vertex
0.6000001569688682,0.31310815625936905,0.7852100792849754,255,255,0,100,node3532;vertex
0.6166663265674518,0.3155929734455765,0.7852100792849754,255,255,0,100,node3533;vertex
0.6333332810103772,0.31668940099110143,0.7852100792849754,255,255,0,100,node3534;vertex
0.6500002354533024,0.3163322968155725,0.7852100792849754,255,255,0,100,node3535;vertex
0.666666405051886,0.3146087786409321,0.7852100792849754,255,255,0,100,node3536;vertex
0.6833333594948114,0.3117582239914357,0.7852100792849754,255,255,0,100,node3537;vertex
0.7000003139377367,0.3081730550379943,0.7852100792849754,255,255,0,100,node3538;vertex
0.7166664835363201,0.30439638406514835,0.7852100792849754,255,255,0,100,node3539;vertex
0.7333334379792456,0.30112593769277735,0.7852100792849754,255,255,0,100,node3540;vertex
0.7500003924221709,0.29920934781004876,0.7852100792849754,255,255,0,100,node3541;vertex
0.7666665620207543,0.299397710452086,0.7852100792849754,255,255,0,100,node3542;vertex
0.7833335164636798,0.3006471826442661,0.7852100792849754,255,255,0,100,node3543;vertex
0.8000004709066051,0.30248607293715435,0.7852100792849754,255,255,0,100,node3544;vertex
0.8166666405051884,0.304701688514117,0.7852100792849754,255,255,0,100,node3545;vertex
0.8333335949481139,0.30709938797838227,0.7852100792849754,255,255,0,100,node3546;vertex
0.8499997645466975,0.30950101166435656,0.7852100792849754,255,255,0,100,node3547;vertex
0.8666667189896227,0.31174409679328297,0.7852100792849754,255,255,0,100,node3548;vertex
0.8833336734325481,0.31368501685060796,0.7852100792849754,255,255,0,100,node3549;vertex
0.8999998430311317,0.3151950573642729,0.7852100792849754,255,255,0,100,node3550;vertex
0.9166667974740569,0.31616277043773905,0.7852100792849754,255,255,0,100,node3551;vertex
0.9333337519169823,0.31650731710379876,0.7852100792849754,255,255,0,100,node3552;vertex
0.9499999215155658,0.31694447540219345,0.7852100792849754,255,255,0,100,node3553;vertex
0.966666875958491,0.3175684266539417,0.7852100792849754,255,255,0,100,node3554;vertex
0.9833338304014164,0.3179498610040671,0.7852100792849754,255,255,0,100,node3555;vertex
1.0,0.3177803346262335,0.7852100792849754,255,255,0,100,node3556;vertex
0.0,0.301523853774081,0.7698137878314594,255,255,0,100,node3557;vertex
0.01666616959858351,0.3035934883034648,0.7698137878314594,255,255,0,100,node3558;vertex
0.033333124041508816,0.30559484137511006,0.7698137878314594,255,255,0,100,node3559;vertex
0.05000007848443418,0.30742980744628917,0.7698137878314594,255,255,0,100,node3560;vertex
0.06666624808301769,0.3089869386204634,0.7698137878314594,255,255,0,100,node3561;vertex
0.08333320252594302,0.3109176557013447,0.7698137878314594,255,255,0,100,node3562;vertex
0.10000015696886835,0.3138702401152779,0.7698137878314594,255,255,0,100,node3563;vertex
0.11666632656745186,0.31707789894030314,0.7698137878314594,255,255,0,100,node3564;vertex
0.1333332810103772,0.31992609905677405,0.7698137878314594,255,255,0,100,node3565;vertex
0.15000023545330252,0.32196983372287774,0.7698137878314594,255,255,0,100,node3566;vertex
0.16666640505188604,0.3229359771076602,0.7698137878314594,255,255,0,100,node3567;vertex
0.18333335949481136,0.3227217146023429,0.7698137878314594,255,255,0,100,node3568;vertex
0.1999995290933949,0.32139218828729693,0.7698137878314594,255,255,0,100,node3569;vertex
0.2166664835363202,0.319186775686778,0.7698137878314594,255,255,0,100,node3570;vertex
0.23333343797924558,0.3165112413255079,0.7698137878314594,255,255,0,100,node3571;vertex
0.24999960757782907,0.31374466502058646,0.7698137878314594,255,255,0,100,node3572;vertex
0.2666665620207544,0.3103941645253496,0.7698137878314594,255,255,0,100,node3573;vertex
0.2833335164636797,0.3067046112744459,0.7698137878314594,255,255,0,100,node3574;vertex
0.29999968606226324,0.3029993611367057,0.7698137878314594,255,255,0,100,node3575;vertex
0.31666664050518856,0.2995279946128284,0.7698137878314594,255,255,0,100,node3576;vertex
0.33333359494811393,0.296466316835382,0.7698137878314594,255,255,0,100,node3577;vertex
0.3499997645466974,0.29391871210182885,0.7698137878314594,255,255,0,100,node3578;vertex
0.3666667189896228,0.29191343480847437,0.7698137878314594,255,255,0,100,node3579;vertex
0.3833336734325481,0.2904081033608604,0.7698137878314594,255,255,0,100,node3580;vertex
0.3999998430311316,0.28928342141902996,0.7698137878314594,255,255,0,100,node3581;vertex
0.41666679747405694,0.28833140523240025,0.7698137878314594,255,255,0,100,node3582;vertex
0.4333329670726404,0.2867884012563788,0.7698137878314594,255,255,0,100,node3583;vertex
0.4499999215155658,0.28503976806280007,0.7698137878314594,255,255,0,100,node3584;vertex
0.46666687595849116,0.2838405259084965,0.7698137878314594,255,255,0,100,node3585;vertex
0.48333304555707457,0.28372044472419783,0.7698137878314594,255,255,0,100,node3586;vertex
0.49999999999999994,0.2849887531805817,0.7698137878314594,255,255,0,100,node3587;vertex
0.5166669544429253,0.2877309993109066,0.7698137878314594,255,255,0,100,node3588;vertex
0.5333331240415088,0.29180905051101214,0.7698137878314594,255,255,0,100,node3589;vertex
0.5500000784844342,0.29686344807234377,0.7698137878314594,255,255,0,100,node3590;vertex
0.5666670329273594,0.30231026780458625,0.7698137878314594,255,255,0,100,node3591;vertex
0.583333202525943,0.30734347456868877,0.7698137878314594,255,255,0,100,node3592;vertex
0.6000001569688682,0.31138934715077954,0.7698137878314594,255,255,0,100,node3593;vertex
0.6166663265674518,0.3145224457633317,0.7698137878314594,255,255,0,100,node3594;vertex
0.6333332810103772,0.3163958692072601,0.7698137878314594,255,255,0,100,node3595;vertex
0.6500002354533024,0.3168236093735529,0.7698137878314594,255,255,0,100,node3596;vertex
0.666666405051886,0.31579703297445016,0.7698137878314594,255,255,0,100,node3597;vertex
0.6833333594948114,0.3134880209208108,0.7698137878314594,255,255,0,100,node3598;vertex
0.7000003139377367,0.3102458289447454,0.7698137878314594,255,255,0,100,node3599;vertex
0.7166664835363201,0.30659787244395814,0.7698137878314594,255,255,0,100,node3600;vertex
0.7333334379792456,0.3032520810147723,0.7698137878314594,255,255,0,100,node3601;vertex
0.7500003924221709,0.3010914045417372,0.7698137878314594,255,255,0,100,node3602;vertex
0.7666665620207543,0.30088812985720537,0.7698137878314594,255,255,0,100,node3603;vertex
0.7833335164636798,0.3014343815191133,0.7698137878314594,255,255,0,100,node3604;vertex
0.8000004709066051,0.30238404317271755,0.7698137878314594,255,255,0,100,node3605;vertex
0.8166666405051884,0.30367432727067234,0.7698137878314594,255,255,0,100,node3606;vertex
0.8333335949481139,0.30523067360050476,0.7698137878314594,255,255,0,100,node3607;vertex
0.8499997645466975,0.306959685685538,0.7698137878314594,255,255,0,100,node3608;vertex
0.8666667189896227,0.3087561943839678,0.7698137878314594,255,255,0,100,node3609;vertex
0.8833336734325481,0.3104977639784701,0.7698137878314594,255,255,0,100,node3610;vertex
0.8999998430311317,0.3120470467092261,0.7698137878314594,255,255,0,100,node3611;vertex
0.9166667974740569,0.3132517827739224,0.7698137878314594,255,255,0,100,node3612;vertex
0.9333337519169823,0.3139604972145874,0.7698137878314594,255,255,0,100,node3613;vertex
0.9499999215155658,0.31503102489683216,0.7698137878314594,255,255,0,100,node3614;vertex
0.966666875958491,0.31649554443867145,0.7698137878314594,255,255,0,100,node3615;vertex
0.9833338304014164,0.3177128380128369,0.7698137878314594,255,255,0,100,node3616;vertex
1.0,0.31821435354726096,0.7698137878314594,255,255,0,100,node3617;vertex
0.0,0.2986544628603809,0.7544174963779433,255,255,0,100,node3618;vertex
0.01666616959858351,0.3002367090534934,0.7544174963779433,255,255,0,100,node3619;vertex
0.033333124041508816,0.30204891463875966,0.7544174963779433,255,255,0,100,node3620;vertex
0.05000007848443418,0.30403221629054306,0.7544174963779433,255,255,0,100,node3621;vertex
0.06666624808301769,0.30609321753216684,0.7544174963779433,255,255,0,100,node3622;vertex
0.08333320252594302,0.3087059643460912,0.7544174963779433,255,255,0,100,node3623;vertex
0.10000015696886835,0.31217968540299396,0.7544174963779433,255,255,0,100,node3624;vertex
0.11666632656745186,0.3156691033467332,0.7544174963779433,255,255,0,100,node3625;vertex
0.1333332810103772,0.31851965799622955,0.7544174963779433,255,255,0,100,node3626;vertex
0.15000023545330252,0.32028477292098656,0.7544174963779433,255,255,0,100,node3627;vertex
0.16666640505188604,0.3207219312193812,0.7544174963779433,255,255,0,100,node3628;vertex
0.18333335949481136,0.3197950300516898,0.7544174963779433,255,255,0,100,node3629;vertex
0.1999995290933949,0.31767281095140393,0.7544174963779433,255,255,0,100,node3630;vertex
0.2166664835363202,0.3147304295139145,0.7544174963779433,255,255,0,100,node3631;vertex
0.23333343797924558,0.31154867055216934,0.7544174963779433,255,255,0,100,node3632;vertex
0.24999960757782907,0.30866672212900015,0.7544174963779433,255,255,0,100,node3633;vertex
0.2666665620207544,0.3054786844125204,0.7544174963779433,255,255,0,100,node3634;vertex
0.2833335164636797,0.3022027441297567,0.7544174963779433,255,255,0,100,node3635;vertex
0.29999968606226324,0.29914812995138673,0.7544174963779433,255,255,0,100,node3636;vertex
0.31666664050518856,0.29653381344877866,0.7544174963779433,255,255,0,100,node3637;vertex
0.33333359494811393,0.2944861545609659,0.7544174963779433,255,255,0,100,node3638;vertex
0.3499997645466974,0.2930428258163558,0.7544174963779433,255,255,0,100,node3639;vertex
0.3666667189896228,0.2921488881110209,0.7544174963779433,255,255,0,100,node3640;vertex
0.3833336734325481,0.2916591452417242,0.7544174963779433,255,255,0,100,node3641;vertex
0.3999998430311316,0.29133735906157726,0.7544174963779433,255,255,0,100,node3642;vertex
0.41666679747405694,0.29083819806017874,0.7544174963779433,255,255,0,100,node3643;vertex
0.4333329670726404,0.28934777865505934,0.7544174963779433,255,255,0,100,node3644;vertex
0.4499999215155658,0.2873173863427666,0.7544174963779433,255,255,0,100,node3645;vertex
0.46666687595849116,0.28557032283787154,0.7544174963779433,255,255,0,100,node3646;vertex
0.48333304555707457,0.28471170312791866,0.7544174963779433,255,255,0,100,node3647;vertex
0.49999999999999994,0.28512924031776776,0.7544174963779433,255,255,0,100,node3648;vertex
0.5166669544429253,0.286990106252227,0.7544174963779433,255,255,0,100,node3649;vertex
0.5333331240415088,0.29024485573776154,0.7544174963779433,255,255,0,100,node3650;vertex
0.5500000784844342,0.2946250720094683,0.7544174963779433,255,255,0,100,node3651;vertex
0.5666670329273594,0.2996449364197598,0.7544174963779433,255,255,0,100,node3652;vertex
0.583333202525943,0.3045980890609965,0.7544174963779433,255,255,0,100,node3653;vertex
0.6000001569688682,0.30896025391284143,0.7544174963779433,255,255,0,100,node3654;vertex
0.6166663265674518,0.31267099796097436,0.7544174963779433,255,255,0,100,node3655;vertex
0.6333332810103772,0.3152515661568841,0.7544174963779433,255,255,0,100,node3656;vertex
0.6500002354533024,0.3164092115610711,0.7544174963779433,255,255,0,100,node3657;vertex
0.666666405051886,0.3160513225412004,0.7544174963779433,255,255,0,100,node3658;vertex
0.6833333594948114,0.31428385308341794,0.7544174963779433,255,255,0,100,node3659;vertex
0.7000003139377367,0.3114152470140597,0.7544174963779433,255,255,0,100,node3660;vertex
0.7166664835363201,0.3079525137779424,0.7544174963779433,255,255,0,100,node3661;vertex
0.7333334379792456,0.30460279812704744,0.7544174963779433,255,255,0,100,node3662;vertex
0.7500003924221709,0.3022749498092043,0.7544174963779433,255,255,0,100,node3663;vertex
0.7666665620207543,0.30174439503413286,0.7544174963779433,255,255,0,100,node3664;vertex
0.7833335164636798,0.30164079558101237,0.7544174963779433,255,255,0,100,node3665;vertex
0.8000004709066051,0.30172791330295456,0.7544174963779433,255,255,0,100,node3666;vertex
0.8166666405051884,0.3020858023228253,0.7544174963779433,255,255,0,100,node3667;vertex
0.8333335949481139,0.3027513503246901,0.7544174963779433,255,255,0,100,node3668;vertex
0.8499997645466975,0.3037206330868399,0.7544174963779433,255,255,0,100,node3669;vertex
0.8666667189896227,0.3049473447931072,0.7544174963779433,255,255,0,100,node3670;vertex
0.8833336734325481,0.3063427980328661,0.7544174963779433,255,255,0,100,node3671;vertex
0.8999998430311317,0.3077790631783998,0.7544174963779433,255,255,0,100,node3672;vertex
0.9166667974740569,0.3090850441631911,0.7544174963779433,255,255,0,100,node3673;vertex
0.9333337519169823,0.3100660995904682,0.7544174963779433,255,255,0,100,node3674;vertex
0.9499999215155658,0.31171741208566106,0.7544174963779433,255,255,0,100,node3675;vertex
0.966666875958491,0.3140130817854895,0.7544174963779433,255,255,0,100,node3676;vertex
0.9833338304014164,0.31611724946591335,0.7544174963779433,255,255,0,100,node3677;vertex
1.0,0.31740674871952645,0.7544174963779433,255,255,0,100,node3678;vertex
0.0,0.29637684458041436,0.7390212049244274,255,255,0,100,node3679;vertex
0.01666616959858351,0.2972401733564182,0.7390212049244274,255,255,0,100,node3680;vertex
0.033333124041508816,0.29860580251118796,0.7390212049244274,255,255,0,100,node3681;vertex
0.05000007848443418,0.3004753017334072,0.7390212049244274,255,255,0,100,node3682;vertex
0.06666624808301769,0.3027968712965157,0.7390212049244274,255,255,0,100,node3683;vertex
0.08333320252594302,0.3058750308051404,0.7390212049244274,255,255,0,100,node3684;vertex
0.10000015696886835,0.3096760319525828,0.7390212049244274,255,255,0,100,node3685;vertex
0.11666632656745186,0.3133035825004826,0.7390212049244274,255,255,0,100,node3686;vertex
0.1333332810103772,0.31608428600355687,0.7390212049244274,255,255,0,100,node3687;vertex
0.15000023545330252,0.3175731357199926,0.7390212049244274,255,255,0,100,node3688;vertex
0.16666640505188604,0.31755586914447254,0.7390212049244274,255,255,0,100,node3689;vertex
0.18333335949481136,0.31605053769685854,0.7390212049244274,255,255,0,100,node3690;vertex
0.1999995290933949,0.3133035825004826,0.7390212049244274,255,255,0,100,node3691;vertex
0.2166664835363202,0.3097937586038561,0.7390212049244274,255,255,0,100,node3692;vertex
0.23333343797924558,0.30622899560330197,0.7390212049244274,255,255,0,100,node3693;vertex
0.24999960757782907,0.3032889686988379,0.7390212049244274,255,255,0,100,node3694;vertex
0.2666665620207544,0.3003999566765923,0.7390212049244274,255,255,0,100,node3695;vertex
0.2833335164636797,0.29774168889084224,0.7390212049244274,255,255,0,100,node3696;vertex
0.29999968606226324,0.2955747336630726,0.7390212049244274,255,255,0,100,node3697;vertex
0.31666664050518856,0.2940560598616476,0.7390212049244274,255,255,0,100,node3698;vertex
0.33333359494811393,0.29323982174615304,0.7390212049244274,255,255,0,100,node3699;vertex
0.3499997645466974,0.293077358967396,0.7390212049244274,255,255,0,100,node3700;vertex
0.3666667189896228,0.2934171965674047,0.7390212049244274,255,255,0,100,node3701;vertex
0.3833336734325481,0.29400269044640376,0.7390212049244274,255,255,0,100,node3702;vertex
0.3999998430311316,0.2944751667401804,0.7390212049244274,255,255,0,100,node3703;vertex
0.41666679747405694,0.29435665524456534,0.7390212049244274,255,255,0,100,node3704;vertex
0.4333329670726404,0.29280501798078384,0.7390212049244274,255,255,0,100,node3705;vertex
